frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
373,0.6634679436683655,0.26913127303123474,1.338662798389123e-07,0.6329426169395447,0.2715185284614563,-0.008471687324345112,0.6072494387626648,0.2864927351474762,-0.01377507857978344,0.5937265157699585,0.30159544944763184,-0.01681264489889145,0.5887462496757507,0.31417277455329895,-0.02128276415169239,0.6150333285331726,0.29155710339546204,-0.027070721611380577,0.601220965385437,0.31081995368003845,-0.036414843052625656,0.594253659248352,0.3227772116661072,-0.04078236594796181,0.5888990163803101,0.33143630623817444,-0.04363805800676346,0.6349397301673889,0.2959500551223755,-0.026993075385689735,0.6243022084236145,0.31603896617889404,-0.03402715548872948,0.6170147061347961,0.3273409605026245,-0.03742421790957451,0.6104235649108887,0.3354756832122803,-0.04098784923553467,0.6551639437675476,0.2982413172721863,-0.026284758001565933,0.647958517074585,0.3166065216064453,-0.0319889634847641,0.6425638794898987,0.32543253898620605,-0.033569637686014175,0.6368778347969055,0.3309376835823059,-0.035575248301029205,0.6738300323486328,0.29872840642929077,-0.025717847049236298,0.6692258715629578,0.31329187750816345,-0.031255871057510376,0.6654751896858215,0.3198751211166382,-0.03226374462246895,0.6618227958679199,0.32365745306015015,-0.03299850970506668
375,0.7221195101737976,0.2666497528553009,1.4543273607614537e-07,0.7129276394844055,0.2569843530654907,-0.007571009453386068,0.7125573754310608,0.24067486822605133,-0.009981498122215271,0.7158451080322266,0.22821535170078278,-0.011425374075770378,0.7196860909461975,0.21857628226280212,-0.012313617393374443,0.7398520112037659,0.23405909538269043,-0.005739436950534582,0.7482429146766663,0.21884238719940186,-0.012415634468197823,0.7578423023223877,0.20881964266300201,-0.018420172855257988,0.7673470377922058,0.20081645250320435,-0.02210181951522827,0.7450851798057556,0.2349100410938263,-0.005146188661456108,0.7538784742355347,0.22056035697460175,-0.010564886033535004,0.7625327110290527,0.21031686663627625,-0.01583297736942768,0.7719278931617737,0.20125740766525269,-0.019265426322817802,0.7473821640014648,0.2358180433511734,-0.005475892685353756,0.754008412361145,0.2217678427696228,-0.010188636370003223,0.7609729766845703,0.21146239340305328,-0.012508840300142765,0.7690934538841248,0.2026611715555191,-0.013372343964874744,0.7459841966629028,0.2367464005947113,-0.006651798728853464,0.7505638003349304,0.223703071475029,-0.010185263119637966,0.7556915879249573,0.21470533311367035,-0.010754234157502651,0.7618407011032104,0.20708179473876953,-0.010506624355912209
376,0.7193183302879333,0.2445032000541687,-1.9460220102018866e-08,0.714545488357544,0.2233905792236328,-0.0001148521332652308,0.7268569469451904,0.2045576423406601,-0.000525598181411624,0.7399122714996338,0.19284243881702423,-0.003458618186414242,0.7483415007591248,0.18507468700408936,-0.006594683509320021,0.7619562149047852,0.20073337852954865,0.0038265585899353027,0.7801125645637512,0.18811720609664917,-0.0026692328974604607,0.7903738021850586,0.1800278276205063,-0.008933446370065212,0.7996232509613037,0.17360210418701172,-0.013652465306222439,0.7685953974723816,0.20694436132907867,-0.0020973084028810263,0.7701127529144287,0.19355250895023346,-0.01154305599629879,0.7552598714828491,0.1926889717578888,-0.017241032794117928,0.7437326908111572,0.19562850892543793,-0.019370097666978836,0.7691738605499268,0.21436114609241486,-0.008678496815264225,0.7682640552520752,0.20153586566448212,-0.017270414158701897,0.7525606155395508,0.20117820799350739,-0.01726563088595867,0.7407618165016174,0.20482000708580017,-0.015119955874979496,0.7651424407958984,0.2227672040462494,-0.015644514933228493,0.7621967792510986,0.21142686903476715,-0.020698213949799538,0.7505269050598145,0.20957815647125244,-0.018502436578273773,0.7406008243560791,0.21185418963432312,-0.015206309966742992
377,0.7265245318412781,0.23513056337833405,-1.8033314574950055e-07,0.7119165658950806,0.2189108431339264,-0.0053948606364429,0.712547242641449,0.19991622865200043,-0.007774970959872007,0.718068540096283,0.18641775846481323,-0.010899238288402557,0.7215786576271057,0.17688342928886414,-0.012897983193397522,0.7553694844245911,0.19382254779338837,0.001615601242519915,0.7543377876281738,0.17637984454631805,-0.009286366403102875,0.7384271025657654,0.16798165440559387,-0.019334841519594193,0.7227776646614075,0.16490672528743744,-0.024118583649396896,0.7635782957077026,0.19377920031547546,-0.00025248335441574454,0.7653848528862,0.17601777613162994,-0.00875310692936182,0.7491951584815979,0.1679239273071289,-0.015328213572502136,0.7331731915473938,0.16489192843437195,-0.017899181693792343,0.7671104669570923,0.19444841146469116,-0.003978843800723553,0.7687504887580872,0.17776063084602356,-0.01189632248133421,0.7533360123634338,0.16956636309623718,-0.01517387107014656,0.7388259768486023,0.16586700081825256,-0.01513273548334837,0.7667511701583862,0.19640973210334778,-0.008374267257750034,0.7659834027290344,0.18074534833431244,-0.013324450701475143,0.7554363012313843,0.17308403551578522,-0.012981033883988857,0.7439359426498413,0.1694445163011551,-0.010765619575977325
378,0.7332656979560852,0.22756263613700867,-2.583451816917659e-07,0.7034136056900024,0.2096085101366043,-0.0008993942174129188,0.6924086809158325,0.19089728593826294,-0.0027081796433776617,0.6869966387748718,0.17786899209022522,-0.006469024810940027,0.6844229102134705,0.1683788001537323,-0.010141131468117237,0.7374264597892761,0.16777445375919342,0.007020801305770874,0.7087974548339844,0.15557706356048584,-0.0011285993969067931,0.6854768991470337,0.15661385655403137,-0.010668066330254078,0.6725372076034546,0.16204500198364258,-0.01595979742705822,0.7419430613517761,0.17058585584163666,0.0025261742994189262,0.7091054320335388,0.15933549404144287,-0.0010579987429082394,0.6858904957771301,0.1616373509168625,-0.006203501485288143,0.6744090914726257,0.1681825965642929,-0.009690601378679276,0.7407239675521851,0.17644599080085754,-0.003295507514849305,0.7091774940490723,0.16606007516384125,-0.006957871839404106,0.6875792741775513,0.16956816613674164,-0.008059530518949032,0.678067684173584,0.17657500505447388,-0.008405747823417187,0.7356566190719604,0.18417611718177795,-0.009871691465377808,0.709987998008728,0.17467796802520752,-0.012227210216224194,0.693469762802124,0.1768396645784378,-0.010110502131283283,0.6850507259368896,0.18246139585971832,-0.007355907000601292
379,0.7113494277000427,0.2096150815486908,-2.0715472714982752e-07,0.7064926624298096,0.2079632431268692,-0.004878673702478409,0.7089954614639282,0.2070259153842926,-0.014718352816998959,0.7152751088142395,0.20900806784629822,-0.026066506281495094,0.7174304127693176,0.2093392163515091,-0.038070790469646454,0.7017694711685181,0.18159906566143036,-0.010560120455920696,0.682941198348999,0.19030126929283142,-0.024325767531991005,0.6771875023841858,0.198918879032135,-0.03742462769150734,0.6804223656654358,0.20497708022594452,-0.04563983529806137,0.6921439170837402,0.17766720056533813,-0.014728888869285583,0.6636229753494263,0.1829870492219925,-0.021850310266017914,0.6531575918197632,0.19011655449867249,-0.02805221825838089,0.6552481055259705,0.19506168365478516,-0.03384483605623245,0.6817811727523804,0.17703579366207123,-0.019493967294692993,0.6532919406890869,0.18091973662376404,-0.025876712054014206,0.6453042030334473,0.18856796622276306,-0.02641446888446808,0.6487159729003906,0.19316332042217255,-0.027471311390399933,0.6725572347640991,0.17929816246032715,-0.024929407984018326,0.6495661735534668,0.18475070595741272,-0.02705574221909046,0.6443535089492798,0.19104214012622833,-0.023015165701508522,0.6481581926345825,0.19498327374458313,-0.020221639424562454
381,0.7373201847076416,0.25141918659210205,-4.992833737560431e-07,0.6969664692878723,0.25562718510627747,-0.008746960200369358,0.6550249457359314,0.24841469526290894,-0.014979780651628971,0.6265649199485779,0.24090448021888733,-0.022590406239032745,0.6081551313400269,0.23224441707134247,-0.02936864271759987,0.6516048908233643,0.21064196527004242,-6.129843677626923e-05,0.6161742210388184,0.21341951191425323,-0.014849306084215641,0.5956054925918579,0.2235948145389557,-0.026999710127711296,0.5866930484771729,0.23361723124980927,-0.03348221257328987,0.6682185530662537,0.20408420264720917,-0.0026067388243973255,0.6287105083465576,0.21462170779705048,-0.017206192016601562,0.6256735324859619,0.23206916451454163,-0.024167491123080254,0.6353493928909302,0.24521146714687347,-0.02583593688905239,0.6885910630226135,0.20218214392662048,-0.007387011311948299,0.6488731503486633,0.21087008714675903,-0.0215599425137043,0.6445375680923462,0.227053701877594,-0.02160080336034298,0.6529176235198975,0.23977328836917877,-0.018096186220645905,0.7120296359062195,0.2038080394268036,-0.013369518332183361,0.6755011677742004,0.2099597156047821,-0.02400210127234459,0.6654844284057617,0.2226264327764511,-0.022211428731679916,0.6688064336776733,0.23404692113399506,-0.017378386110067368
382,0.6926011443138123,0.2220393568277359,-2.6945542686007684e-07,0.6727924942970276,0.2225964218378067,-0.005422288551926613,0.6526814699172974,0.22388890385627747,-0.011282200925052166,0.6376190185546875,0.22429198026657104,-0.01769685372710228,0.624691903591156,0.22453969717025757,-0.024180462583899498,0.636565625667572,0.20456603169441223,-0.005775631405413151,0.6230649352073669,0.2131318747997284,-0.017163800075650215,0.6275290250778198,0.22537539899349213,-0.025260142982006073,0.6347073316574097,0.23435163497924805,-0.028683576732873917,0.6497824192047119,0.20076319575309753,-0.008028490468859673,0.6365407109260559,0.21480685472488403,-0.0171405877918005,0.642615020275116,0.22958442568778992,-0.02134944312274456,0.6501324772834778,0.23911887407302856,-0.02256462164223194,0.6657816171646118,0.1999068409204483,-0.01129837241023779,0.6524409055709839,0.2137177288532257,-0.021999603137373924,0.6565731167793274,0.22780796885490417,-0.022231383249163628,0.6636069416999817,0.23663802444934845,-0.01977156661450863,0.6830174922943115,0.20107780396938324,-0.01490158773958683,0.673709511756897,0.21109648048877716,-0.02267926186323166,0.67311030626297,0.22117909789085388,-0.0206132885068655,0.6757791638374329,0.22803261876106262,-0.016699587926268578
384,0.6706070899963379,0.21845026314258575,-1.5310676815261104e-07,0.6400538086891174,0.22204704582691193,-0.005458622705191374,0.6126947999000549,0.21853819489479065,-0.009081675671041012,0.5973047018051147,0.21159379184246063,-0.013021878898143768,0.5895868539810181,0.20477499067783356,-0.01607581600546837,0.6099826693534851,0.2034378945827484,-0.008075914345681667,0.5823633670806885,0.1954597681760788,-0.01625174842774868,0.5686180591583252,0.197100430727005,-0.02099737338721752,0.5632590651512146,0.19689378142356873,-0.023552920669317245,0.6202479600906372,0.1940910965204239,-0.009574263356626034,0.5934057831764221,0.18159504234790802,-0.019982878118753433,0.5906171202659607,0.1882333755493164,-0.021595191210508347,0.5987288355827332,0.1935175061225891,-0.01975637674331665,0.6316158175468445,0.1883150339126587,-0.011648168787360191,0.60686856508255,0.17599503695964813,-0.02001814916729927,0.6048744320869446,0.18212741613388062,-0.01695198379456997,0.6133488416671753,0.1866988241672516,-0.012201949954032898,0.6434623599052429,0.1854906976222992,-0.01423018891364336,0.6283178925514221,0.17389529943466187,-0.018382439389824867,0.6231157779693604,0.1772419959306717,-0.014766667038202286,0.6278214454650879,0.1818704903125763,-0.010465468280017376
385,0.6752781271934509,0.21299836039543152,-5.717457440823637e-08,0.6488838195800781,0.21916714310646057,-0.006473278161138296,0.6234359741210938,0.2170652151107788,-0.009181993082165718,0.6077984571456909,0.2104550153017044,-0.011621737852692604,0.6010069847106934,0.2036258727312088,-0.013152224943041801,0.6057165861129761,0.20866192877292633,-0.0088043212890625,0.5714237689971924,0.20343047380447388,-0.017116878181695938,0.5500836968421936,0.19905667006969452,-0.02143218368291855,0.5365152955055237,0.19401490688323975,-0.023717310279607773,0.6109474301338196,0.1967480480670929,-0.009002900682389736,0.5891439914703369,0.18766415119171143,-0.020490817725658417,0.5908685922622681,0.19307033717632294,-0.022644100710749626,0.6008411645889282,0.1995900273323059,-0.020459698513150215,0.6186668872833252,0.18856953084468842,-0.009863528423011303,0.5980520248413086,0.17682218551635742,-0.02002209983766079,0.5938605070114136,0.18131963908672333,-0.020252548158168793,0.5986819863319397,0.18744654953479767,-0.017111342400312424,0.6274271011352539,0.1835937798023224,-0.01107148826122284,0.6141160130500793,0.1753755360841751,-0.018266692757606506,0.607926070690155,0.17675083875656128,-0.018596773967146873,0.6098601222038269,0.1806744635105133,-0.01639777421951294
386,0.6807970404624939,0.20771105587482452,5.863240204462272e-08,0.6545936465263367,0.21097998321056366,-0.009472871199250221,0.6257057785987854,0.2073434442281723,-0.010597548447549343,0.6058803796768188,0.19971680641174316,-0.011324523948132992,0.5948004126548767,0.19303296506404877,-0.010736561380326748,0.6030555367469788,0.20903348922729492,0.0002566325420048088,0.5719176530838013,0.20650289952754974,-0.006369784474372864,0.5531752109527588,0.2019280642271042,-0.011693988926708698,0.5407875180244446,0.19682417809963226,-0.015012063086032867,0.6073186993598938,0.19860130548477173,0.001008062157779932,0.582664430141449,0.18907935917377472,-0.011026164516806602,0.5875243544578552,0.18820558488368988,-0.018512874841690063,0.598326563835144,0.19050894677639008,-0.019625747576355934,0.6148459911346436,0.19016717374324799,0.0003058166475966573,0.5915277600288391,0.17929530143737793,-0.010922743007540703,0.5954833030700684,0.179392009973526,-0.015867600217461586,0.6054025292396545,0.1833937168121338,-0.015446173027157784,0.6255830526351929,0.18444035947322845,-0.0011969562619924545,0.6112802624702454,0.17664825916290283,-0.00964133720844984,0.6115484237670898,0.17578770220279694,-0.01249060221016407,0.6178985238075256,0.17886771261692047,-0.01182743813842535
387,0.6866737604141235,0.2050933986902237,8.836062903583297e-08,0.6580950617790222,0.2094680368900299,-0.009133396670222282,0.6296892762184143,0.20594723522663116,-0.010425384156405926,0.6105871796607971,0.19803284108638763,-0.011258266866207123,0.59940105676651,0.1920689344406128,-0.01102800015360117,0.6074082255363464,0.20454522967338562,-0.0011989978374913335,0.5774416923522949,0.20387773215770721,-0.007444870658218861,0.5575966238975525,0.2012568861246109,-0.012251592241227627,0.5435506105422974,0.1978316754102707,-0.015203849412500858,0.6123161315917969,0.1934943050146103,-0.00025050510885193944,0.5872445106506348,0.18383020162582397,-0.011088533326983452,0.586736798286438,0.18073119223117828,-0.01761452481150627,0.5946905016899109,0.18010467290878296,-0.01870592124760151,0.6216180324554443,0.1848970204591751,-0.0007475976599380374,0.6019090414047241,0.17473448812961578,-0.0122867152094841,0.6041432619094849,0.17460541427135468,-0.017945393919944763,0.6148658990859985,0.17710743844509125,-0.017942270264029503,0.6331456899642944,0.17870841920375824,-0.001956552267074585,0.6195568442344666,0.17155300080776215,-0.011213835328817368,0.61895751953125,0.17147886753082275,-0.015212644822895527,0.6261181831359863,0.17394620180130005,-0.015399058349430561
388,0.685876190662384,0.2014661580324173,1.624025856017397e-07,0.6596001386642456,0.20406386256217957,-0.013143541291356087,0.6337054371833801,0.2014935314655304,-0.01637180522084236,0.6158092617988586,0.19268293678760529,-0.01910116709768772,0.6027293801307678,0.1866264045238495,-0.020495638251304626,0.605249285697937,0.20191310346126556,0.001315697212703526,0.5770772099494934,0.20249365270137787,-0.0038925758562982082,0.5585028529167175,0.20165731012821198,-0.009456406347453594,0.5445678234100342,0.1999286711215973,-0.013574098236858845,0.6109947562217712,0.19124530255794525,0.0036724559031426907,0.5869988203048706,0.1844596117734909,-0.006971227936446667,0.5857574939727783,0.17782385647296906,-0.017470302060246468,0.5913583040237427,0.17345421016216278,-0.02223333530128002,0.621458888053894,0.1830652952194214,0.004100767429918051,0.6043357253074646,0.17445743083953857,-0.009267972782254219,0.6101497411727905,0.1721264272928238,-0.01957518793642521,0.6228645443916321,0.17342440783977509,-0.022710628807544708,0.6349340081214905,0.1766338348388672,0.00368684739805758,0.6230288743972778,0.16903778910636902,-0.007534341420978308,0.6238536834716797,0.16724374890327454,-0.014358177781105042,0.631057620048523,0.1687261015176773,-0.01665758155286312
389,0.6874231696128845,0.20025141537189484,1.411718386634675e-07,0.6602146625518799,0.2047560065984726,-0.01175871305167675,0.63178950548172,0.20271490514278412,-0.014339570887386799,0.6116443276405334,0.19333982467651367,-0.016385801136493683,0.5980595946311951,0.18694977462291718,-0.017184419557452202,0.6065640449523926,0.20155911147594452,0.001428150339052081,0.5777916312217712,0.2031979262828827,-0.0032356255687773228,0.558903694152832,0.20332787930965424,-0.008119039237499237,0.5440003275871277,0.20217840373516083,-0.011833738535642624,0.6114588975906372,0.19087690114974976,0.0034602575469762087,0.5863436460494995,0.18437257409095764,-0.007095788139849901,0.5873939394950867,0.17761676013469696,-0.016583407297730446,0.5954056978225708,0.1731526255607605,-0.02005157433450222,0.6215335726737976,0.1825321614742279,0.0038561623077839613,0.6013354659080505,0.17453283071517944,-0.008479413576424122,0.6086823344230652,0.1716178059577942,-0.016928384080529213,0.6222963929176331,0.17215634882450104,-0.018742335960268974,0.6349900364875793,0.17570725083351135,0.0034478292800486088,0.6232858896255493,0.16853080689907074,-0.00654397439211607,0.624701201915741,0.1666242778301239,-0.012129401788115501,0.6315906643867493,0.16763602197170258,-0.01349519845098257
